SemSearch_ES-102	beach flowers beach flowers beach flowers Flowers found on beaches often belong to hardy plant species that have adapted to the harsh, salty, and sandy environments. Some examples include sea thrift (Armeria maritima), sea lavender (Limonium vulgare), beach strawberry (Fragaria chiloensis), sea rocket (Cakile edentula), and sea daisy (Erigeron glaucus). These flowers can withstand strong winds, salt spray, and sand abrasion, and often have deep root systems or succulent leaves to conserve water.
QALD2_tr-59	Give me all people with first name Jimmy. Give me all people with first name Jimmy. Give me all people with first name Jimmy. The list of individuals whose first name is Jimmy varies widely as it is a common first name. Specific names would depend on the source or context.
SemSearch_ES-100	YMCA Tampa YMCA Tampa YMCA Tampa The YMCA Tampa is located at 701 N Orange Avenue, Tampa, FL 33602, United States. This address will guide you to the main headquarters where various programs and services are offered. YMCA Tampa offers a wide range of services including fitness and wellness programs, youth development initiatives, healthy living programs, and community service opportunities. Specific offerings may include swimming lessons, after-school programs, group exercise classes, nutrition workshops, and volunteer activities.
SemSearch_ES-101	ashley wagner ashley wagner ashley wagner Ashley Wagner, an American competitive figure skater, has achieved significant milestones in her career. She was the first U.S. woman to land a triple axel in competition during the 2014-2015 season. At the 2018 Winter Olympics in PyeongChang, South Korea, she placed fifth, becoming the first American woman to medal since 1992. She also won two silver medals at the World Figure Skating Championships (2013 and 2014), three U.S. national titles (2011,
SemSearch_ES-49	laura bush laura bush laura bush Laura Bush, born Laura Lane Welch on July 7, 1946, in Midland, Texas, is an American former first lady and author. She grew up in a family that valued education and reading, which had a profound impact on her life. Laura Bush received her Bachelor of Arts degree in English from Southern Methodist University (SMU) in 1968. Afterward, she enrolled at the University of Texas School of Law but left before completing her degree to start a family with George W. Bush. Throughout her life, she has been passionate about literacy and has worked tirelessly
QALD2_tr-57	List all episodes of the first season of the HBO television series The Sopranos! List all episodes of the first season of the HBO television series The Sopranos! List all episodes of the first season of the HBO television series The Sopranos! The first season of The Sopranos on HBO includes 13 episodes. The episode titles for the first season of The Sopranos are: 'Pilot', 'The Gathering', 'Merry Christmas, Mike', 'The Tell-Tale Heart', 'The Lesson', 'A Man Among Men', 'L'Amour', 'The Price of Everything, Part I', 'The Price of Everything, Part II', 'The Manager', 'Lorena', 'The Bada Bing! Part I', and 'The Bada Bing! Part II.
QALD2_tr-58	Who produced the most films? Who produced the most films? Who produced the most films? Determining who produced the most films in the history of cinema can be challenging because it depends on how one defines 'produced.' Some individuals have produced numerous films as an executive or studio head, while others may have produced more independently. However, based on the number of films associated with their name and significant contributions to filmmaking, David O. Selznick is often cited as having produced a large number of notable films. He is credited with producing classics such as 'Gone with the Wind' and 'Rebecca'.
QALD2_tr-55	Who developed the video game World of Warcraft? Who developed the video game World of Warcraft? Who developed the video game World of Warcraft? The video game World of Warcraft was developed by Blizzard Entertainment. The key developers behind the creation of World of Warcraft included Blizzard Entertainment's lead designers Frank Pearce and Mike Morhaime, as well as other notable members of the development team such as Robert King, Jeff Kaplan, and Eric Holmes.
QALD2_tr-53	Give me all presidents of the United States. Give me all presidents of the United States. Give me all presidents of the United States. The complete list of all presidents of the United States, in order of their service, is as follows: George Washington, John Adams, Thomas Jefferson, James Madison, James Monroe, John Quincy Adams, Andrew Jackson, Martin Van Buren, William Henry Harrison, John Tyler, James K. Polk, Zachary Taylor, Millard Fillmore, Franklin Pierce, James Buchanan, Abraham Lincoln, Andrew Johnson, Ulysses S. Grant, Rutherford B. Hayes, James A. Garfield, Chester A. Arthur, Grover Cleveland, Benjamin Harrison, Grover Cleveland (second term), William McKin
QALD2_tr-54	Who was the wife of U.S. president Lincoln? Who was the wife of U.S. president Lincoln? Who was the wife of U.S. president Lincoln? Abraham Lincoln's wife was Mary Todd Lincoln. Mary Todd Lincoln served as First Lady of the United States during her husband's presidency from 1861 to 1865. In this role, she was involved in social and political activities, often serving as a diplomatic hostess and advocating for various causes. Mary Todd Lincoln married Abraham Lincoln on November 4, 1842, in Springfield, Illinois.
QALD2_tr-51	Give me all school types. Give me all school types. Give me all school types. There are several types of schools, each designed to serve different purposes and student needs. Public schools are government-funded and generally available to all students regardless of their background. Private schools are not funded by the government and can be more expensive; they often have specific curricula or philosophies. Charter schools are public schools that operate independently from traditional public schools under a contract, or charter, outlining the school’s mission, academic goals, students served, performance objectives, and ways to measure results. Religious schools include those affiliated with a specific religion and may focus on religious education alongside secular subjects. Specialized schools cater to specific
