SemSearch_ES-26	"disney orlando disney orlando disney orlando disney orlando disney orlando Here is a list of keywords related to ""disney orlando"" Disney World Magic Kingdom Epcot Hollywood Studios Animal Kingdom Disney Springs Orlando Florida Theme parks Vacation Resort hotels Attractions Entertainment Family fun Disney characters Annual pass Orlando vacation packages Universal Orlando SeaWorld Orlando"
QALD2_tr-8	"Which states of Germany are governed by the Social Democratic Party? Which states of Germany are governed by the Social Democratic Party? Which states of Germany are governed by the Social Democratic Party? Which states of Germany are governed by the Social Democratic Party? Which states of Germany are governed by the Social Democratic Party? Here is a list of keywords related to the query ""Which states of Germany are governed by the Social Democratic Party?"" Germany Federal States Länder Social Democratic Party (SPD) State Governments Political Parties German Politics State Governance SPD Governing Coalitions German Federalism"
SemSearch_ES-25	david suchet david suchet david suchet david suchet david suchet Here is a list of keywords related to David Suchet David Suchet Actor Agatha Christie Poirot Inspector Morse British actor Theatre Cinema Television Biography Drama Sir David Suchet Performances Awards Acting career Shakespeare Classical theatre Voices Audio books
SemSearch_ES-60	michael douglas michael douglas michael douglas michael douglas michael douglas Here is a list of keywords related to Michael Douglas Michael Douglas Actor Silver Screen Hollywood Academy Award Best Actor Wall Street Basic Instinct A Few Good Men Oscar Winner A Mighty Heart Father of Demi Moore Cancer Survivor Advocate AIDs Research Contender (film) The American President Director Productive Career
SemSearch_ES-61	"mr rourke fantasy island mr rourke fantasy island mr rourke fantasy island mr rourke fantasy island mr rourke fantasy island Certainly! Here's a list of keywords related to ""mr rourke fantasy island"" Mr Rourke Fantasy Island TV show Classic TV 1970s TV Robert Stack Island setting Vacation destination Adventure series Guest stars Island lifestyle Escape from reality Hollywood productions Classic television Island mysteries Mr. Roarke Fantasy Island franchise Robert Morley"
SemSearch_ES-119	"john elliott john elliott john elliott john elliott john elliott Certainly! Here is a list of keywords related to ""john elliott"" John Elliott First name: John Last name: Elliott Full name Biography Occupation Notable works Education Dates of birth and death (if applicable) Historical figure Personal life Family Achievements Contributions Legacy Name variations Sources References John E"
SemSearch_ES-118	"iowa energy iowa energy iowa energy iowa energy iowa energy Sure! Here's a list of keywords related to ""iowa energy"" Iowa Energy Corporation Wind energy Solar power Geothermal energy Bioenergy Energy efficiency Renewable energy Electricity in Iowa Iowa Department of Natural Resources Iowa Utilities Board Energy policy Carbon footprint Smart grid Green energy Energy storage Iowa Public Utility Commission Electric vehicles Renewable portfolio standard Coal"
SemSearch_ES-115	"goodwill of michigan goodwill of michigan goodwill of michigan goodwill of michigan goodwill of michigan Sure here are some keywords related to ""goodwill of michigan"" Michigan Goodwill Goodwill Industries of Michigan Nonprofit organizations in Michigan Charity shops in Michigan Thrift stores Michigan Employment services Michigan Job training programs Community support services Donations to Goodwill Used goods sales Secondhand clothing Vocational rehabilitation Philanthropy in Michigan Social impact initiatives Corporate social responsibility (CSR) Michigan employment"
SemSearch_ES-114	glenn frey glenn frey glenn frey glenn frey glenn frey Here is a list of keywords related to Glenn Frey Glenn Frey Don Henley Eagles Rock music Soft rock Pennsylvania New York City Solo career Barnstorm (band) Passed away Eagles discography Heart attack Singer-songwriter Piano player Grammys American Music Awards Rock and Roll Hall of Fame Philadelphia Born on March 1
SemSearch_ES-111	"eagle rock, ca eagle rock, ca eagle rock, ca eagle rock, ca eagle rock, ca Here is a list of keywords related to ""eagle rock ca"" Eagle Rock California Los Angeles County Mountains Hiking Nature reserve Rock formations Outdoor recreation Landmark Elevation Trails Vegetation Wildlife Geology City of Los Angeles Outdoor activities Scenic views Topography"
QALD2_tr-49	Give me all companies in the advertising industry. Give me all companies in the advertising industry. Give me all companies in the advertising industry. Give me all companies in the advertising industry. Give me all companies in the advertising industry. Sure here are some keywords related to companies in the advertising industry Advertising Agency Marketing Firm Digital Advertiser Media Buyer Creative Agency Brand Management Company Ad Tech Provider Public Relations Firm Social Media Marketing Content Marketing Display Advertising Search Engine Marketing (SEM) Pay-Per-Click (PPC) Services Market Research Company Advertising Software Advertising Network Banner Ad Company
QALD2_tr-47	"What is the highest place of Karakoram? What is the highest place of Karakoram? What is the highest place of Karakoram? What is the highest place of Karakoram? What is the highest place of Karakoram? Certainly! Here is a list of keywords related to the query ""What is the highest place of Karakoram?"" Karakoram Highest peak Mountains Himalayas Pakistan China Mount K2 Peaks Altitude Geography Asia Climbing Summit Tibetan Plateau Height"
QALD2_tr-45	"Which telecommunications organizations are located in Belgium? Which telecommunications organizations are located in Belgium? Which telecommunications organizations are located in Belgium? Which telecommunications organizations are located in Belgium? Which telecommunications organizations are located in Belgium? Here is a list of keywords related to the query ""Which telecommunications organizations are located in Belgium?"" Belgium Telecommunications Companies Organizations Telcos Mobile network operators Fixed-line providers Telecom industry Brussels Antwerp VZW Proximus Telenet Base Mobile networks Internet service providers Regulatory bodies Communication technology Telecom market"
QALD2_tr-42	What are the official languages of the Philippines? What are the official languages of the Philippines? What are the official languages of the Philippines? What are the official languages of the Philippines? What are the official languages of the Philippines? Certainly! Here is a list of keywords related to the official languages of the Philippines Philippines Official languages Tagalog Filipino English Bicolano Cebuano Ilocano Hiligaynon Waray-Waray Pangasinan Kapampangan Bikol Chavacano Spanish (historical and regional) Multilingualism Government policy
QALD2_tr-43	"Who is the mayor of New York City? Who is the mayor of New York City? Who is the mayor of New York City? Who is the mayor of New York City? Who is the mayor of New York City? Here is a list of keywords related to the query ""Who is the mayor of New York City?"" Mayor New York City Current mayor NYC mayor New York City Hall Political leader Municipal leader City government Public office Local government Elections Office holder Urban governance Chief executive Borough president Metropolitan area City council Government official"
QALD2_tr-40	"What is the highest mountain in Australia? What is the highest mountain in Australia? What is the highest mountain in Australia? What is the highest mountain in Australia? What is the highest mountain in Australia? Here is a list of keywords related to the query ""What is the highest mountain in Australia?"" Mount Kosciuszko Highest mountain Australia Elevation Geography Alpine National Park New South Wales Alps Height Peaks"
QALD2_tr-41	Give me all soccer clubs in Spain. Give me all soccer clubs in Spain. Give me all soccer clubs in Spain. Give me all soccer clubs in Spain. Give me all soccer clubs in Spain. Certainly! Here is a list of keywords related to soccer clubs in Spain La Liga Real Madrid Barcelona Atlético Madrid Sevilla FC Valencia CF Athletic Club Villarreal CF Osasuna Espanyol Real Sociedad Real Betis Getafe CF Mallorca Granada CF Celta de Vigo Rayo Vallecano Deport
SemSearch_ES-52	"lincoln park lincoln park lincoln park lincoln park lincoln park Sure! Here's a list of keywords related to ""lincoln park"" Lincoln Park Chicago Public park Recreation area Green space Urban park Nature reserve Lakeshore path Dog-friendly Picnic areas Playground Baseball fields Zoo (Lincoln Park Zoo) Botanic garden Golf course Beaches Boating Cycling Running trails"
